  904 1.576809
1.4957895e+00 1.1817208e+01 1.0168360e+32 4.3961993e+13 -2.3485925e-01 2.6074167e-02 6.7744520e-04 6.7744520e-12
1.4958759e+00 1.1819457e+01 9.9453556e+31 4.3118861e+13 -2.3480241e-01 2.5575256e-02 6.6448276e-04 6.6448276e-12
1.4959608e+00 1.1821707e+01 9.7266789e+31 4.2292093e+13 -2.3474558e-01 2.5086029e-02 6.5177191e-04 6.5177191e-12
1.4960440e+00 1.1823957e+01 9.5122462e+31 4.1480810e+13 -2.3468876e-01 2.4605953e-02 6.3929884e-04 6.3929884e-12
1.4961257e+00 1.1826207e+01 9.3019862e+31 4.0681969e+13 -2.3463195e-01 2.4133172e-02 6.2701529e-04 6.2701529e-12
1.4962055e+00 1.1828449e+01 9.0966486e+31 3.9901830e+13 -2.3457539e-01 2.3671459e-02 6.1501930e-04 6.1501930e-12
1.4962833e+00 1.1830675e+01 8.8966985e+31 3.9141682e+13 -2.3451924e-01 2.3221565e-02 6.0333041e-04 6.0333041e-12
1.4963596e+00 1.1832902e+01 8.7006106e+31 3.8393745e+13 -2.3446310e-01 2.2778837e-02 5.9182768e-04 5.9182768e-12
1.4964346e+00 1.1835129e+01 8.5083158e+31 3.7660276e+13 -2.3440698e-01 2.2344673e-02 5.8054745e-04 5.8054745e-12
1.4965081e+00 1.1837357e+01 8.3197401e+31 3.6940592e+13 -2.3435087e-01 2.1918657e-02 5.6947894e-04 5.6947894e-12
1.4965801e+00 1.1839579e+01 8.1353370e+31 3.6234887e+13 -2.3429493e-01 2.1500858e-02 5.5862390e-04 5.5862390e-12
1.4966500e+00 1.1841778e+01 7.9563540e+31 3.5549925e+13 -2.3423958e-01 2.1095339e-02 5.4808793e-04 5.4808793e-12
1.4967187e+00 1.1843978e+01 7.7807974e+31 3.4877761e+13 -2.3418425e-01 2.0697387e-02 5.3774856e-04 5.3774856e-12
1.4967861e+00 1.1846178e+01 7.6086061e+31 3.4216821e+13 -2.3412892e-01 2.0306027e-02 5.2758043e-04 5.2758043e-12
1.4968522e+00 1.1848378e+01 7.4397193e+31 3.3568565e+13 -2.3407362e-01 1.9922177e-02 5.1760744e-04 5.1760744e-12
1.4969170e+00 1.1850575e+01 7.2743705e+31 3.2933636e+13 -2.3401842e-01 1.9546209e-02 5.0783925e-04 5.0783925e-12
1.4969798e+00 1.1852743e+01 7.1143560e+31 3.2317654e+13 -2.3396398e-01 1.9181410e-02 4.9836125e-04 4.9836125e-12
1.4970414e+00 1.1854911e+01 6.9573727e+31 3.1713342e+13 -2.3390956e-01 1.8823522e-02 4.8906279e-04 4.8906279e-12
1.4971019e+00 1.1857080e+01 6.8033632e+31 3.1120327e+13 -2.3385514e-01 1.8472321e-02 4.7993806e-04 4.7993806e-12
1.4971613e+00 1.1859248e+01 6.6522738e+31 3.0536946e+13 -2.3380074e-01 1.8126773e-02 4.7096022e-04 4.7096022e-12
1.4972195e+00 1.1861415e+01 6.5042328e+31 2.9965335e+13 -2.3374642e-01 1.7788198e-02 4.6216354e-04 4.6216354e-12
1.4972758e+00 1.1863547e+01 6.3613156e+31 2.9413479e+13 -2.3369299e-01 1.7461323e-02 4.5367085e-04 4.5367085e-12
1.4973311e+00 1.1865680e+01 6.2210689e+31 2.8870166e+13 -2.3363957e-01 1.7139458e-02 4.4530832e-04 4.4530832e-12
1.4973854e+00 1.1867813e+01 6.0834466e+31 2.8337020e+13 -2.3358616e-01 1.6823616e-02 4.3710228e-04 4.3710228e-12
1.4974387e+00 1.1869946e+01 5.9483991e+31 2.7813848e+13 -2.3353277e-01 1.6513683e-02 4.2904977e-04 4.2904977e-12
1.4974910e+00 1.1872077e+01 5.8160428e+31 2.7299331e+13 -2.3347945e-01 1.6208833e-02 4.2112933e-04 4.2112933e-12
1.4975414e+00 1.1874170e+01 5.6884940e+31 2.6803350e+13 -2.3342711e-01 1.5914963e-02 4.1349414e-04 4.1349414e-12
1.4975909e+00 1.1876263e+01 5.5632934e+31 2.6316501e+13 -2.3337479e-01 1.5626503e-02 4.0599952e-04 4.0599952e-12
1.4976396e+00 1.1878357e+01 5.4404001e+31 2.5836999e+13 -2.3332247e-01 1.5342362e-02 3.9861711e-04 3.9861711e-12
1.4976874e+00 1.1880451e+01 5.3197771e+31 2.5365924e+13 -2.3327017e-01 1.5063205e-02 3.9136420e-04 3.9136420e-12
1.4977342e+00 1.1882541e+01 5.2016101e+31 2.4904440e+13 -2.3321798e-01 1.4789732e-02 3.8425897e-04 3.8425897e-12
1.4977794e+00 1.1884592e+01 5.0878406e+31 2.4458714e+13 -2.3316681e-01 1.4525571e-02 3.7739569e-04 3.7739569e-12
1.4978238e+00 1.1886642e+01 4.9761368e+31 2.4020301e+13 -2.3311565e-01 1.4265731e-02 3.7064466e-04 3.7064466e-12
1.4978673e+00 1.1888693e+01 4.8664622e+31 2.3589853e+13 -2.3306451e-01 1.4010610e-02 3.6401625e-04 3.6401625e-12
1.4979102e+00 1.1890745e+01 4.7587807e+31 2.3166143e+13 -2.3301337e-01 1.3759467e-02 3.5749119e-04 3.5749119e-12
1.4979521e+00 1.1892790e+01 4.6534180e+31 2.2750261e+13 -2.3296242e-01 1.3512943e-02 3.5108614e-04 3.5108614e-12
1.4979925e+00 1.1894795e+01 4.5519911e+31 2.2349913e+13 -2.3291249e-01 1.3275628e-02 3.4492033e-04 3.4492033e-12
1.4980322e+00 1.1896800e+01 4.4523733e+31 2.1956118e+13 -2.3286257e-01 1.3042189e-02 3.3885525e-04 3.3885525e-12
1.4980713e+00 1.1898805e+01 4.3545397e+31 2.1567449e+13 -2.3281266e-01 1.2811763e-02 3.3286845e-04 3.3286845e-12
1.4981096e+00 1.1900811e+01 4.2584613e+31 2.1185754e+13 -2.3276276e-01 1.2585471e-02 3.2698906e-04 3.2698906e-12
1.4981471e+00 1.1902806e+01 4.1646249e+31 2.0812965e+13 -2.3271315e-01 1.2364460e-02 3.2124686e-04 3.2124686e-12
1.4981833e+00 1.1904763e+01 4.0742333e+31 2.0451252e+13 -2.3266451e-01 1.2149984e-02 3.1567445e-04 3.1567445e-12
1.4982188e+00 1.1906720e+01 3.9854338e+31 2.0095896e+13 -2.3261588e-01 1.1939277e-02 3.1019999e-04 3.1019999e-12
1.4982538e+00 1.1908678e+01 3.8981982e+31 1.9746798e+13 -2.3256727e-01 1.1732282e-02 3.0482194e-04 3.0482194e-12
1.4982881e+00 1.1910636e+01 3.8125015e+31 1.9401899e+13 -2.3251866e-01 1.1527755e-02 2.9950803e-04 2.9950803e-12
1.4983216e+00 1.1912578e+01 3.7290194e+31 1.9065095e+13 -2.3247047e-01 1.1328021e-02 2.9431865e-04 2.9431865e-12
1.4983539e+00 1.1914484e+01 3.6484923e+31 1.8740214e+13 -2.3242317e-01 1.1135357e-02 2.8931296e-04 2.8931296e-12
1.4983857e+00 1.1916391e+01 3.5693569e+31 1.8419850e+13 -2.3237588e-01 1.0945362e-02 2.8437660e-04 2.8437660e-12
1.4984169e+00 1.1918299e+01 3.4915978e+31 1.8103304e+13 -2.3232861e-01 1.0757615e-02 2.7949866e-04 2.7949866e-12
1.4984477e+00 1.1920206e+01 3.4151930e+31 1.7792271e+13 -2.3228134e-01 1.0573138e-02 2.7470568e-04 2.7470568e-12
1.4984775e+00 1.1922092e+01 3.3409799e+31 1.7490035e+13 -2.3223463e-01 1.0393877e-02 2.7004822e-04 2.7004822e-12
1.4985064e+00 1.1923947e+01 3.2692588e+31 1.7195175e+13 -2.3218871e-01 1.0218969e-02 2.6550385e-04 2.6550385e-12
1.4985348e+00 1.1925802e+01 3.1987629e+31 1.6905353e+13 -2.3214281e-01 1.0047049e-02 2.6103712e-04 2.6103712e-12
1.4985628e+00 1.1927657e+01 3.1294714e+31 1.6620482e+13 -2.3209691e-01 9.8780660e-03 2.5664669e-04 2.5664669e-12
1.4985903e+00 1.1929512e+01 3.0613658e+31 1.6338535e+13 -2.3205102e-01 9.7108034e-03 2.5230095e-04 2.5230095e-12
1.4986169e+00 1.1931340e+01 2.9954353e+31 1.6064558e+13 -2.3200584e-01 9.5482605e-03 2.4807785e-04 2.4807785e-12
1.4986427e+00 1.1933141e+01 2.9315770e+31 1.5799192e+13 -2.3196133e-01 9.3908265e-03 2.4398748e-04 2.4398748e-12
1.4986681e+00 1.1934942e+01 2.8687880e+31 1.5537608e+13 -2.3191683e-01 9.2356323e-03 2.3995530e-04 2.3995530e-12
1.4986931e+00 1.1936744e+01 2.8070583e+31 1.5278094e+13 -2.3187235e-01 9.0816502e-03 2.3595462e-04 2.3595462e-12
1.4987177e+00 1.1938546e+01 2.7463734e+31 1.5022973e+13 -2.3182787e-01 8.9302743e-03 2.3202166e-04 2.3202166e-12
1.4987414e+00 1.1940314e+01 2.6878146e+31 1.4776790e+13 -2.3178423e-01 8.7842020e-03 2.2822648e-04 2.2822648e-12
1.4987645e+00 1.1942060e+01 2.6309668e+31 1.4535511e+13 -2.3174116e-01 8.6410254e-03 2.2450654e-04 2.2450654e-12
1.4987872e+00 1.1943807e+01 2.5750619e+31 1.4297538e+13 -2.3169810e-01 8.4998069e-03 2.2083748e-04 2.2083748e-12
1.4988095e+00 1.1945553e+01 2.5200844e+31 1.4063514e+13 -2.3165504e-01 8.3609311e-03 2.1722928e-04 2.1722928e-12
1.4988315e+00 1.1947300e+01 2.4660192e+31 1.3832549e+13 -2.3161200e-01 8.2238658e-03 2.1366812e-04 2.1366812e-12
1.4988526e+00 1.1949009e+01 2.4140052e+31 1.3608174e+13 -2.3156990e-01 8.0906996e-03 2.1020827e-04 2.1020827e-12
1.4988732e+00 1.1950699e+01 2.3634161e+31 1.3389946e+13 -2.3152829e-01 7.9611814e-03 2.0684320e-04 2.0684320e-12
1.4988935e+00 1.1952390e+01 2.3136489e+31 1.3175263e+13 -2.3148668e-01 7.8337676e-03 2.0353280e-04 2.0353280e-12
1.4989134e+00 1.1954080e+01 2.2646931e+31 1.2961921e+13 -2.3144508e-01 7.7071381e-03 2.0024278e-04 2.0024278e-12
1.4989330e+00 1.1955771e+01 2.2165431e+31 1.2751259e+13 -2.3140349e-01 7.5820946e-03 1.9699397e-04 1.9699397e-12
1.4989519e+00 1.1957421e+01 2.1703199e+31 1.2549026e+13 -2.3136291e-01 7.4620551e-03 1.9387516e-04 1.9387516e-12
1.4989703e+00 1.1959055e+01 2.1253057e+31 1.2351658e+13 -2.3132276e-01 7.3449007e-03 1.9083132e-04 1.9083132e-12
1.4989883e+00 1.1960689e+01 2.0810138e+31 1.2154958e+13 -2.3128262e-01 7.2281309e-03 1.8779747e-04 1.8779747e-12
1.4990062e+00 1.1962322e+01 2.0374364e+31 1.1961431e+13 -2.3124248e-01 7.1132446e-03 1.8481255e-04 1.8481255e-12
1.4990237e+00 1.1963957e+01 1.9945618e+31 1.1771025e+13 -2.3120235e-01 7.0002112e-03 1.8187578e-04 1.8187578e-12
1.4990405e+00 1.1965550e+01 1.9534384e+31 1.1586846e+13 -2.3116325e-01 6.8908680e-03 1.7903488e-04 1.7903488e-12
1.4990569e+00 1.1967126e+01 1.9133993e+31 1.1406213e+13 -2.3112457e-01 6.7836234e-03 1.7624851e-04 1.7624851e-12
1.4990731e+00 1.1968702e+01 1.8739924e+31 1.1228431e+13 -2.3108590e-01 6.6780721e-03 1.7350613e-04 1.7350613e-12
1.4990890e+00 1.1970279e+01 1.8352076e+31 1.1053456e+13 -2.3104724e-01 6.5741871e-03 1.7080704e-04 1.7080704e-12
1.4991046e+00 1.1971856e+01 1.7970387e+31 1.0878772e+13 -2.3100858e-01 6.4704641e-03 1.6811217e-04 1.6811217e-12
1.4991197e+00 1.1973394e+01 1.7603976e+31 1.0710718e+13 -2.3097088e-01 6.3706764e-03 1.6551954e-04 1.6551954e-12
1.4991343e+00 1.1974912e+01 1.7247920e+31 1.0547414e+13 -2.3093368e-01 6.2737088e-03 1.6300018e-04 1.6300018e-12
1.4991487e+00 1.1976431e+01 1.6897364e+31 1.0386186e+13 -2.3089648e-01 6.1779726e-03 1.6051281e-04 1.6051281e-12
1.4991629e+00 1.1977950e+01 1.6552278e+31 1.0225159e+13 -2.3085929e-01 6.0823467e-03 1.5802831e-04 1.5802831e-12
1.4991768e+00 1.1979469e+01 1.6212610e+31 1.0066659e+13 -2.3082210e-01 5.9882218e-03 1.5558280e-04 1.5558280e-12
1.4991903e+00 1.1980956e+01 1.5885328e+31 9.9139398e+12 -2.3078572e-01 5.8975293e-03 1.5322648e-04 1.5322648e-12
1.4992033e+00 1.1982417e+01 1.5568760e+31 9.7650932e+12 -2.3074998e-01 5.8091325e-03 1.5092980e-04 1.5092980e-12
1.4992162e+00 1.1983878e+01 1.5257040e+31 9.6169976e+12 -2.3071426e-01 5.7211760e-03 1.4864456e-04 1.4864456e-12
1.4992289e+00 1.1985339e+01 1.4950104e+31 9.4711756e+12 -2.3067854e-01 5.6345698e-03 1.4639441e-04 1.4639441e-12
1.4992413e+00 1.1986801e+01 1.4647881e+31 9.3275920e+12 -2.3064282e-01 5.5492930e-03 1.4417879e-04 1.4417879e-12
1.4992534e+00 1.1988241e+01 1.4354587e+31 9.1865738e+12 -2.3060763e-01 5.4655340e-03 1.4200261e-04 1.4200261e-12
1.4992650e+00 1.1989644e+01 1.4073260e+31 9.0503996e+12 -2.3057336e-01 5.3846489e-03 1.3990110e-04 1.3990110e-12
1.4992765e+00 1.1991047e+01 1.3796154e+31 8.9162682e+12 -2.3053910e-01 5.3049773e-03 1.3783111e-04 1.3783111e-12
1.4992878e+00 1.1992451e+01 1.3523204e+31 8.7841489e+12 -2.3050484e-01 5.2265008e-03 1.3579218e-04 1.3579218e-12
1.4992989e+00 1.1993854e+01 1.3254373e+31 8.6520116e+12 -2.3047059e-01 5.1480069e-03 1.3375279e-04 1.3375279e-12
1.4993098e+00 1.1995254e+01 1.2990471e+31 8.5217771e+12 -2.3043646e-01 5.0706416e-03 1.3174272e-04 1.3174272e-12
1.4993202e+00 1.1996599e+01 1.2740532e+31 8.3984331e+12 -2.3040364e-01 4.9973696e-03 1.2983901e-04 1.2983901e-12
1.4993304e+00 1.1997945e+01 1.2494255e+31 8.2768958e+12 -2.3037083e-01 4.9251709e-03 1.2796318e-04 1.2796318e-12
1.4993404e+00 1.1999291e+01 1.2251613e+31 8.1549564e+12 -2.3033802e-01 4.8527262e-03 1.2608096e-04 1.2608096e-12
1.4993503e+00 1.2000637e+01 1.2012594e+31 8.0346199e+12 -2.3030522e-01 4.7812331e-03 1.2422347e-04 1.2422347e-12
1.4993601e+00 1.2001983e+01 1.1777143e+31 7.9160800e+12 -2.3027243e-01 4.7108075e-03 1.2239371e-04 1.2239371e-12
1.4993695e+00 1.2003290e+01 1.1551874e+31 7.8026661e+12 -2.3024059e-01 4.6434272e-03 1.2064307e-04 1.2064307e-12
1.4993786e+00 1.2004579e+01 1.1333084e+31 7.6902252e+12 -2.3020921e-01 4.5766181e-03 1.1890727e-04 1.1890727e-12
1.4993875e+00 1.2005868e+01 1.1117483e+31 7.5794187e+12 -2.3017785e-01 4.5107801e-03 1.1719670e-04 1.1719670e-12
1.4993963e+00 1.2007157e+01 1.0905025e+31 7.4702272e+12 -2.3014648e-01 4.4459017e-03 1.1551106e-04 1.1551106e-12
1.4994051e+00 1.2008446e+01 1.0695663e+31 7.3625779e+12 -2.3011512e-01 4.3819395e-03 1.1384923e-04 1.1384923e-12
1.4994136e+00 1.2009727e+01 1.0490589e+31 7.2549229e+12 -2.3008395e-01 4.3179674e-03 1.1218714e-04 1.1218714e-12
1.4994217e+00 1.2010959e+01 1.0296308e+31 7.1529340e+12 -2.3005399e-01 4.2573623e-03 1.1061253e-04 1.1061253e-12
1.4994297e+00 1.2012191e+01 1.0104790e+31 7.0523952e+12 -2.3002404e-01 4.1976189e-03 1.0906031e-04 1.0906031e-12
1.4994375e+00 1.2013424e+01 9.9159935e+30 6.9532855e+12 -2.2999409e-01 4.1387248e-03 1.0753016e-04 1.0753016e-12
1.4994453e+00 1.2014656e+01 9.7299089e+30 6.8534792e+12 -2.2996414e-01 4.0794108e-03 1.0598909e-04 1.0598909e-12
1.4994529e+00 1.2015889e+01 9.5465260e+30 6.7550926e+12 -2.2993420e-01 4.0209404e-03 1.0446994e-04 1.0446994e-12
1.4994603e+00 1.2017098e+01 9.3692805e+30 6.6599987e+12 -2.2990485e-01 3.9644269e-03 1.0300164e-04 1.0300164e-12
1.4994674e+00 1.2018274e+01 9.1992049e+30 6.5687515e+12 -2.2987628e-01 3.9101995e-03 1.0159273e-04 1.0159273e-12
1.4994744e+00 1.2019451e+01 9.0315078e+30 6.4769011e+12 -2.2984772e-01 3.8556085e-03 1.0017437e-04 1.0017437e-12
1.4994813e+00 1.2020628e+01 8.8661849e+30 6.3862031e+12 -2.2981916e-01 3.8017020e-03 9.8773806e-05 9.8773806e-13
1.4994882e+00 1.2021805e+01 8.7032022e+30 6.2967889e+12 -2.2979061e-01 3.7485585e-03 9.7393062e-05 9.7393062e-13
1.4994949e+00 1.2022982e+01 8.5425263e+30 6.2086402e+12 -2.2976206e-01 3.6961673e-03 9.6031861e-05 9.6031861e-13
1.4995014e+00 1.2024131e+01 8.3879479e+30 6.1222147e+12 -2.2973421e-01 3.6447960e-03 9.4697159e-05 9.4697159e-13
1.4995076e+00 1.2025253e+01 8.2390598e+30 6.0386480e+12 -2.2970700e-01 3.5951231e-03 9.3406586e-05 9.3406586e-13
1.4995137e+00 1.2026375e+01 8.0922254e+30 5.9562341e+12 -2.2967980e-01 3.5461355e-03 9.2133815e-05 9.2133815e-13
1.4995198e+00 1.2027497e+01 7.9474165e+30 5.8749569e+12 -2.2965261e-01 3.4978236e-03 9.0878600e-05 9.0878600e-13
1.4995258e+00 1.2028620e+01 7.8046144e+30 5.7935812e+12 -2.2962542e-01 3.4494500e-03 8.9621783e-05 8.9621783e-13
1.4995317e+00 1.2029743e+01 7.6638244e+30 5.7126975e+12 -2.2959823e-01 3.4013674e-03 8.8372526e-05 8.8372526e-13
1.4995374e+00 1.2030845e+01 7.5274680e+30 5.6343610e+12 -2.2957153e-01 3.3547989e-03 8.7162608e-05 8.7162608e-13
1.4995429e+00 1.2031914e+01 7.3970934e+30 5.5594610e+12 -2.2954565e-01 3.3102734e-03 8.6005769e-05 8.6005769e-13
1.4995483e+00 1.2032983e+01 7.2684744e+30 5.4847683e+12 -2.2951977e-01 3.2658690e-03 8.4852080e-05 8.4852080e-13
1.4995536e+00 1.2034053e+01 7.1416176e+30 5.4101386e+12 -2.2949390e-01 3.2214999e-03 8.3699304e-05 8.3699304e-13
1.4995589e+00 1.2035122e+01 7.0165043e+30 5.3365346e+12 -2.2946803e-01 3.1777405e-03 8.2562372e-05 8.2562372e-13
1.4995641e+00 1.2036192e+01 6.8931106e+30 5.2639423e+12 -2.2944216e-01 3.1345826e-03 8.1441066e-05 8.1441066e-13
1.4995692e+00 1.2037261e+01 6.7714137e+30 5.1919301e+12 -2.2941630e-01 3.0917687e-03 8.0328697e-05 8.0328697e-13
1.4995740e+00 1.2038282e+01 6.6568758e+30 5.1229005e+12 -2.2939162e-01 3.0507250e-03 7.9262323e-05 7.9262323e-13
1.4995787e+00 1.2039299e+01 6.5442196e+30 5.0550050e+12 -2.2936703e-01 3.0103557e-03 7.8213468e-05 7.8213468e-13
1.4995834e+00 1.2040317e+01 6.4330714e+30 4.9880183e+12 -2.2934243e-01 2.9705268e-03 7.7178653e-05 7.7178653e-13
1.4995880e+00 1.2041335e+01 6.3234108e+30 4.9219282e+12 -2.2931784e-01 2.9312309e-03 7.6157688e-05 7.6157688e-13
1.4995926e+00 1.2042353e+01 6.2152332e+30 4.8552273e+12 -2.2929326e-01 2.8915684e-03 7.5127199e-05 7.5127199e-13
1.4995971e+00 1.2043371e+01 6.1085383e+30 4.7893280e+12 -2.2926867e-01 2.8523823e-03 7.4109087e-05 7.4109087e-13
1.4996015e+00 1.2044380e+01 6.0041620e+30 4.7248608e+12 -2.2924430e-01 2.8140478e-03 7.3113099e-05 7.3113099e-13
1.4996057e+00 1.2045348e+01 5.9054532e+30 4.6638941e+12 -2.2922093e-01 2.7777947e-03 7.2171193e-05 7.2171193e-13
1.4996098e+00 1.2046316e+01 5.8080369e+30 4.6027724e+12 -2.2919757e-01 2.7414475e-03 7.1226837e-05 7.1226837e-13
1.4996138e+00 1.2047284e+01 5.7119190e+30 4.5419114e+12 -2.2917422e-01 2.7052540e-03 7.0286477e-05 7.0286477e-13
1.4996178e+00 1.2048252e+01 5.6170841e+30 4.4818628e+12 -2.2915086e-01 2.6695436e-03 6.9358667e-05 6.9358667e-13
1.4996218e+00 1.2049220e+01 5.5235149e+30 4.4226155e+12 -2.2912751e-01 2.6343098e-03 6.8443241e-05 6.8443241e-13
1.4996257e+00 1.2050188e+01 5.4311963e+30 4.3637232e+12 -2.2910416e-01 2.5992860e-03 6.7533273e-05 6.7533273e-13
1.4996295e+00 1.2051157e+01 5.3401322e+30 4.3045929e+12 -2.2908082e-01 2.5641185e-03 6.6619570e-05 6.6619570e-13
1.4996332e+00 1.2052078e+01 5.2546592e+30 4.2490930e+12 -2.2905861e-01 2.5311102e-03 6.5761965e-05 6.5761965e-13
1.4996367e+00 1.2052998e+01 5.1704036e+30 4.1943836e+12 -2.2903643e-01 2.4985720e-03 6.4916576e-05 6.4916576e-13
1.4996402e+00 1.2053918e+01 5.0872429e+30 4.1403852e+12 -2.2901426e-01 2.4664567e-03 6.4082172e-05 6.4082172e-13
1.4996437e+00 1.2054839e+01 5.0051741e+30 4.0858465e+12 -2.2899209e-01 2.4340173e-03 6.3239349e-05 6.3239349e-13
1.4996472e+00 1.2055759e+01 4.9241984e+30 4.0319133e+12 -2.2896992e-01 2.4019379e-03 6.2405878e-05 6.2405878e-13
1.4996505e+00 1.2056679e+01 4.8443013e+30 3.9786986e+12 -2.2894776e-01 2.3702857e-03 6.1583509e-05 6.1583509e-13
1.4996539e+00 1.2057600e+01 4.7654683e+30 3.9261925e+12 -2.2892559e-01 2.3390551e-03 6.0772091e-05 6.0772091e-13
1.4996571e+00 1.2058508e+01 4.6887651e+30 3.8743622e+12 -2.2890374e-01 2.3082248e-03 5.9971076e-05 5.9971076e-13
1.4996602e+00 1.2059382e+01 4.6158690e+30 3.8245500e+12 -2.2888270e-01 2.2785939e-03 5.9201220e-05 5.9201220e-13
1.4996633e+00 1.2060256e+01 4.5439184e+30 3.7753840e+12 -2.2886166e-01 2.2493472e-03 5.8441349e-05 5.8441349e-13
1.4996663e+00 1.2061131e+01 4.4729009e+30 3.7268556e+12 -2.2884062e-01 2.2204799e-03 5.7691332e-05 5.7691332e-13
1.4996693e+00 1.2062005e+01 4.4028046e+30 3.6788035e+12 -2.2881959e-01 2.1918956e-03 5.6948670e-05 5.6948670e-13
1.4996722e+00 1.2062880e+01 4.3336314e+30 3.6303005e+12 -2.2879856e-01 2.1630408e-03 5.6198980e-05 5.6198980e-13
1.4996751e+00 1.2063754e+01 4.2653780e+30 3.5824425e+12 -2.2877753e-01 2.1345697e-03 5.5459259e-05 5.5459259e-13
1.4996780e+00 1.2064629e+01 4.1980322e+30 3.5352208e+12 -2.2875650e-01 2.1064772e-03 5.4729374e-05 5.4729374e-13
1.4996808e+00 1.2065503e+01 4.1315817e+30 3.4886270e+12 -2.2873547e-01 2.0787581e-03 5.4009192e-05 5.4009192e-13
1.4996834e+00 1.2066336e+01 4.0691718e+30 3.4439919e+12 -2.2871547e-01 2.0522026e-03 5.3319240e-05 5.3319240e-13
1.4996861e+00 1.2067166e+01 4.0077656e+30 3.3998053e+12 -2.2869553e-01 2.0259132e-03 5.2636204e-05 5.2636204e-13
1.4996886e+00 1.2067996e+01 3.9471538e+30 3.3561903e+12 -2.2867559e-01 1.9999640e-03 5.1962006e-05 5.1962006e-13
1.4996912e+00 1.2068826e+01 3.8873261e+30 3.3131395e+12 -2.2865565e-01 1.9743505e-03 5.1296529e-05 5.1296529e-13
1.4996937e+00 1.2069656e+01 3.8282731e+30 3.2703174e+12 -2.2863572e-01 1.9488723e-03 5.0634569e-05 5.0634569e-13
1.4996962e+00 1.2070486e+01 3.7699987e+30 3.2272818e+12 -2.2861578e-01 1.9232655e-03 4.9969266e-05 4.9969266e-13
1.4996986e+00 1.2071316e+01 3.7124974e+30 3.1848170e+12 -2.2859585e-01 1.8979984e-03 4.9312790e-05 4.9312790e-13
1.4997011e+00 1.2072146e+01 3.6557588e+30 3.1429156e+12 -2.2857593e-01 1.8730665e-03 4.8665021e-05 4.8665021e-13
1.4997034e+00 1.2072977e+01 3.5997729e+30 3.1015699e+12 -2.2855600e-01 1.8484652e-03 4.8025845e-05 4.8025845e-13
1.4997057e+00 1.2073771e+01 3.5469390e+30 3.0615924e+12 -2.2853695e-01 1.8246760e-03 4.7407767e-05 4.7407767e-13
1.4997079e+00 1.2074555e+01 3.4954311e+30 3.0225535e+12 -2.2851813e-01 1.8014453e-03 4.6804198e-05 4.6804198e-13
1.4997101e+00 1.2075339e+01 3.4445851e+30 2.9840163e+12 -2.2849932e-01 1.7785131e-03 4.6208385e-05 4.6208385e-13
1.4997122e+00 1.2076123e+01 3.3943926e+30 2.9459744e+12 -2.2848051e-01 1.7558756e-03 4.5620229e-05 4.5620229e-13
1.4997143e+00 1.2076908e+01 3.3448467e+30 2.9079805e+12 -2.2846170e-01 1.7332658e-03 4.5032794e-05 4.5032794e-13
1.4997164e+00 1.2077692e+01 3.2959513e+30 2.8699494e+12 -2.2844289e-01 1.7106327e-03 4.4444753e-05 4.4444753e-13
1.4997185e+00 1.2078477e+01 3.2477004e+30 2.8324195e+12 -2.2842409e-01 1.6882979e-03 4.3864462e-05 4.3864462e-13
1.4997205e+00 1.2079261e+01 3.2000853e+30 2.7953841e+12 -2.2840528e-01 1.6662574e-03 4.3291818e-05 4.3291818e-13
1.4997225e+00 1.2080046e+01 3.1530976e+30 2.7587743e+12 -2.2838648e-01 1.6444701e-03 4.2725750e-05 4.2725750e-13
1.4997245e+00 1.2080831e+01 3.1067379e+30 2.7217735e+12 -2.2836768e-01 1.6224482e-03 4.2153590e-05 4.2153590e-13
1.4997264e+00 1.2081590e+01 3.0624892e+30 2.6864575e+12 -2.2834950e-01 1.6014291e-03 4.1607482e-05 4.1607482e-13
1.4997282e+00 1.2082325e+01 3.0202032e+30 2.6527080e+12 -2.2833189e-01 1.5813423e-03 4.1085599e-05 4.1085599e-13
1.4997300e+00 1.2083060e+01 2.9784524e+30 2.6193858e+12 -2.2831429e-01 1.5615098e-03 4.0570322e-05 4.0570322e-13
1.4997318e+00 1.2083795e+01 2.9372326e+30 2.5859708e+12 -2.2829669e-01 1.5416211e-03 4.0053583e-05 4.0053583e-13
1.4997335e+00 1.2084530e+01 2.8965466e+30 2.5526560e+12 -2.2827910e-01 1.5217913e-03 3.9538375e-05 3.9538375e-13
1.4997352e+00 1.2085265e+01 2.8563886e+30 2.5197734e+12 -2.2826150e-01 1.5022188e-03 3.9029853e-05 3.9029853e-13
1.4997369e+00 1.2086000e+01 2.8167517e+30 2.4873176e+12 -2.2824391e-01 1.4829003e-03 3.8527929e-05 3.8527929e-13
1.4997386e+00 1.2086735e+01 2.7776292e+30 2.4551556e+12 -2.2822632e-01 1.4637564e-03 3.8030542e-05 3.8030542e-13
1.4997402e+00 1.2087470e+01 2.7390225e+30 2.4227307e+12 -2.2820872e-01 1.4444546e-03 3.7529054e-05 3.7529054e-13
1.4997419e+00 1.2088206e+01 2.7009293e+30 2.3907371e+12 -2.2819114e-01 1.4254095e-03 3.7034235e-05 3.7034235e-13
1.4997435e+00 1.2088941e+01 2.6633428e+30 2.3591690e+12 -2.2817355e-01 1.4066177e-03 3.6545997e-05 3.6545997e-13
