4.54496e+03 8.29731e+01 8.29755e+01 8.29736e+01 8.29761e+01 8.29741e+01 8.29770e+01 8.29750e+01 8.29783e+01 8.29808e+01 8.29865e+01 8.29936e+01 8.30043e+01 8.29996e+01 8.30122e+01
4.55075e+03 8.29731e+01 8.29754e+01 8.29736e+01 8.29761e+01 8.29741e+01 8.29770e+01 8.29750e+01 8.29783e+01 8.29808e+01 8.29864e+01 8.29936e+01 8.30042e+01 8.29996e+01 8.30121e+01
4.55653e+03 8.29731e+01 8.29754e+01 8.29735e+01 8.29761e+01 8.29741e+01 8.29770e+01 8.29750e+01 8.29783e+01 8.29808e+01 8.29864e+01 8.29936e+01 8.30041e+01 8.29996e+01 8.30120e+01
4.56232e+03 8.29731e+01 8.29754e+01 8.29735e+01 8.29761e+01 8.29741e+01 8.29770e+01 8.29750e+01 8.29782e+01 8.29807e+01 8.29863e+01 8.29936e+01 8.30040e+01 8.29996e+01 8.30119e+01
4.56811e+03 8.29731e+01 8.29754e+01 8.29735e+01 8.29761e+01 8.29741e+01 8.29769e+01 8.29750e+01 8.29782e+01 8.29807e+01 8.29863e+01 8.29936e+01 8.30040e+01 8.29996e+01 8.30118e+01
4.57389e+03 8.29731e+01 8.29754e+01 8.29735e+01 8.29761e+01 8.29741e+01 8.29769e+01 8.29750e+01 8.29782e+01 8.29807e+01 8.29863e+01 8.29936e+01 8.30039e+01 8.29996e+01 8.30117e+01
4.57968e+03 8.29731e+01 8.29754e+01 8.29735e+01 8.29760e+01 8.29741e+01 8.29769e+01 8.29750e+01 8.29782e+01 8.29807e+01 8.29862e+01 8.29936e+01 8.30038e+01 8.29996e+01 8.30116e+01
4.58547e+03 8.29731e+01 8.29754e+01 8.29735e+01 8.29760e+01 8.29741e+01 8.29769e+01 8.29750e+01 8.29782e+01 8.29807e+01 8.29862e+01 8.29936e+01 8.30037e+01 8.29996e+01 8.30115e+01
4.59125e+03 8.29731e+01 8.29754e+01 8.29735e+01 8.29760e+01 8.29741e+01 8.29769e+01 8.29750e+01 8.29782e+01 8.29807e+01 8.29861e+01 8.29936e+01 8.30036e+01 8.29996e+01 8.30114e+01
4.59704e+03 8.29731e+01 8.29754e+01 8.29735e+01 8.29760e+01 8.29741e+01 8.29769e+01 8.29750e+01 8.29781e+01 8.29807e+01 8.29861e+01 8.29936e+01 8.30036e+01 8.29996e+01 8.30113e+01
4.60283e+03 8.29731e+01 8.29754e+01 8.29735e+01 8.29760e+01 8.29741e+01 8.29769e+01 8.29750e+01 8.29781e+01 8.29807e+01 8.29861e+01 8.29936e+01 8.30035e+01 8.29996e+01 8.30112e+01
4.60862e+03 8.29731e+01 8.29753e+01 8.29735e+01 8.29760e+01 8.29741e+01 8.29768e+01 8.29750e+01 8.29781e+01 8.29807e+01 8.29860e+01 8.29935e+01 8.30034e+01 8.29996e+01 8.30111e+01
4.61440e+03 8.29731e+01 8.29753e+01 8.29735e+01 8.29760e+01 8.29741e+01 8.29768e+01 8.29750e+01 8.29781e+01 8.29807e+01 8.29860e+01 8.29935e+01 8.30033e+01 8.29995e+01 8.30110e+01
4.62019e+03 8.29731e+01 8.29753e+01 8.29735e+01 8.29760e+01 8.29741e+01 8.29768e+01 8.29750e+01 8.29781e+01 8.29807e+01 8.29860e+01 8.29935e+01 8.30033e+01 8.29995e+01 8.30109e+01
4.62598e+03 8.29731e+01 8.29753e+01 8.29735e+01 8.29760e+01 8.29741e+01 8.29768e+01 8.29750e+01 8.29780e+01 8.29807e+01 8.29859e+01 8.29935e+01 8.30032e+01 8.29995e+01 8.30108e+01
4.63176e+03 8.29731e+01 8.29753e+01 8.29735e+01 8.29759e+01 8.29741e+01 8.29768e+01 8.29749e+01 8.29780e+01 8.29807e+01 8.29859e+01 8.29935e+01 8.30031e+01 8.29995e+01 8.30108e+01
4.63755e+03 8.29730e+01 8.29753e+01 8.29735e+01 8.29759e+01 8.29741e+01 8.29768e+01 8.29749e+01 8.29780e+01 8.29807e+01 8.29859e+01 8.29935e+01 8.30030e+01 8.29995e+01 8.30107e+01
4.64334e+03 8.29730e+01 8.29753e+01 8.29735e+01 8.29759e+01 8.29741e+01 8.29768e+01 8.29749e+01 8.29780e+01 8.29807e+01 8.29858e+01 8.29935e+01 8.30030e+01 8.29995e+01 8.30106e+01
4.64913e+03 8.29730e+01 8.29753e+01 8.29735e+01 8.29759e+01 8.29740e+01 8.29767e+01 8.29749e+01 8.29780e+01 8.29807e+01 8.29858e+01 8.29935e+01 8.30029e+01 8.29995e+01 8.30105e+01
4.65491e+03 8.29730e+01 8.29753e+01 8.29735e+01 8.29759e+01 8.29740e+01 8.29767e+01 8.29749e+01 8.29780e+01 8.29807e+01 8.29858e+01 8.29935e+01 8.30028e+01 8.29995e+01 8.30104e+01
4.66070e+03 8.29730e+01 8.29753e+01 8.29735e+01 8.29759e+01 8.29740e+01 8.29767e+01 8.29749e+01 8.29779e+01 8.29807e+01 8.29857e+01 8.29935e+01 8.30028e+01 8.29995e+01 8.30103e+01
4.66649e+03 8.29730e+01 8.29753e+01 8.29734e+01 8.29759e+01 8.29740e+01 8.29767e+01 8.29749e+01 8.29779e+01 8.29807e+01 8.29857e+01 8.29935e+01 8.30027e+01 8.29995e+01 8.30102e+01
4.67227e+03 8.29730e+01 8.29752e+01 8.29734e+01 8.29759e+01 8.29740e+01 8.29767e+01 8.29749e+01 8.29779e+01 8.29806e+01 8.29856e+01 8.29935e+01 8.30026e+01 8.29995e+01 8.30102e+01
4.67806e+03 8.29730e+01 8.29752e+01 8.29734e+01 8.29759e+01 8.29740e+01 8.29767e+01 8.29749e+01 8.29779e+01 8.29806e+01 8.29856e+01 8.29935e+01 8.30025e+01 8.29995e+01 8.30101e+01
4.68385e+03 8.29730e+01 8.29752e+01 8.29734e+01 8.29758e+01 8.29740e+01 8.29767e+01 8.29749e+01 8.29779e+01 8.29806e+01 8.29856e+01 8.29935e+01 8.30025e+01 8.29995e+01 8.30100e+01
4.68963e+03 8.29730e+01 8.29752e+01 8.29734e+01 8.29758e+01 8.29740e+01 8.29766e+01 8.29749e+01 8.29779e+01 8.29806e+01 8.29855e+01 8.29935e+01 8.30024e+01 8.29995e+01 8.30099e+01
4.69542e+03 8.29730e+01 8.29752e+01 8.29734e+01 8.29758e+01 8.29740e+01 8.29766e+01 8.29749e+01 8.29778e+01 8.29806e+01 8.29855e+01 8.29935e+01 8.30023e+01 8.29995e+01 8.30098e+01
4.70121e+03 8.29730e+01 8.29752e+01 8.29734e+01 8.29758e+01 8.29740e+01 8.29766e+01 8.29749e+01 8.29778e+01 8.29806e+01 8.29855e+01 8.29935e+01 8.30023e+01 8.29995e+01 8.30097e+01
4.70700e+03 8.29730e+01 8.29752e+01 8.29734e+01 8.29758e+01 8.29740e+01 8.29766e+01 8.29749e+01 8.29778e+01 8.29806e+01 8.29854e+01 8.29935e+01 8.30022e+01 8.29995e+01 8.30097e+01
4.71278e+03 8.29730e+01 8.29752e+01 8.29734e+01 8.29758e+01 8.29740e+01 8.29766e+01 8.29749e+01 8.29778e+01 8.29806e+01 8.29854e+01 8.29935e+01 8.30021e+01 8.29995e+01 8.30096e+01
4.71857e+03 8.29730e+01 8.29752e+01 8.29734e+01 8.29758e+01 8.29740e+01 8.29766e+01 8.29749e+01 8.29778e+01 8.29806e+01 8.29854e+01 8.29934e+01 8.30021e+01 8.29995e+01 8.30095e+01
4.72436e+03 8.29730e+01 8.29752e+01 8.29734e+01 8.29758e+01 8.29740e+01 8.29766e+01 8.29749e+01 8.29778e+01 8.29806e+01 8.29854e+01 8.29934e+01 8.30020e+01 8.29995e+01 8.30094e+01
4.73014e+03 8.29730e+01 8.29752e+01 8.29734e+01 8.29758e+01 8.29740e+01 8.29766e+01 8.29749e+01 8.29778e+01 8.29806e+01 8.29853e+01 8.29934e+01 8.30019e+01 8.29994e+01 8.30093e+01
4.73593e+03 8.29730e+01 8.29751e+01 8.29734e+01 8.29757e+01 8.29740e+01 8.29765e+01 8.29749e+01 8.29777e+01 8.29806e+01 8.29853e+01 8.29934e+01 8.30019e+01 8.29994e+01 8.30093e+01
4.74172e+03 8.29730e+01 8.29751e+01 8.29734e+01 8.29757e+01 8.29740e+01 8.29765e+01 8.29749e+01 8.29777e+01 8.29806e+01 8.29853e+01 8.29934e+01 8.30018e+01 8.29994e+01 8.30092e+01
4.74750e+03 8.29730e+01 8.29751e+01 8.29734e+01 8.29757e+01 8.29740e+01 8.29765e+01 8.29748e+01 8.29777e+01 8.29806e+01 8.29852e+01 8.29934e+01 8.30017e+01 8.29994e+01 8.30091e+01
4.75329e+03 8.29729e+01 8.29751e+01 8.29734e+01 8.29757e+01 8.29740e+01 8.29765e+01 8.29748e+01 8.29777e+01 8.29806e+01 8.29852e+01 8.29934e+01 8.30017e+01 8.29994e+01 8.30090e+01
4.75908e+03 8.29729e+01 8.29751e+01 8.29734e+01 8.29757e+01 8.29739e+01 8.29765e+01 8.29748e+01 8.29777e+01 8.29806e+01 8.29852e+01 8.29934e+01 8.30016e+01 8.29994e+01 8.30090e+01
4.76487e+03 8.29729e+01 8.29751e+01 8.29734e+01 8.29757e+01 8.29739e+01 8.29765e+01 8.29748e+01 8.29777e+01 8.29806e+01 8.29851e+01 8.29934e+01 8.30016e+01 8.29994e+01 8.30089e+01
4.77065e+03 8.29729e+01 8.29751e+01 8.29734e+01 8.29757e+01 8.29739e+01 8.29765e+01 8.29748e+01 8.29777e+01 8.29806e+01 8.29851e+01 8.29934e+01 8.30015e+01 8.29994e+01 8.30088e+01
4.77644e+03 8.29729e+01 8.29751e+01 8.29734e+01 8.29757e+01 8.29739e+01 8.29765e+01 8.29748e+01 8.29776e+01 8.29806e+01 8.29851e+01 8.29934e+01 8.30014e+01 8.29994e+01 8.30087e+01
4.78223e+03 8.29729e+01 8.29751e+01 8.29733e+01 8.29757e+01 8.29739e+01 8.29764e+01 8.29748e+01 8.29776e+01 8.29806e+01 8.29850e+01 8.29934e+01 8.30014e+01 8.29994e+01 8.30087e+01
4.78801e+03 8.29729e+01 8.29751e+01 8.29733e+01 8.29756e+01 8.29739e+01 8.29764e+01 8.29748e+01 8.29776e+01 8.29805e+01 8.29850e+01 8.29934e+01 8.30013e+01 8.29994e+01 8.30086e+01
4.79380e+03 8.29729e+01 8.29751e+01 8.29733e+01 8.29756e+01 8.29739e+01 8.29764e+01 8.29748e+01 8.29776e+01 8.29805e+01 8.29850e+01 8.29934e+01 8.30013e+01 8.29994e+01 8.30085e+01
4.79959e+03 8.29729e+01 8.29750e+01 8.29733e+01 8.29756e+01 8.29739e+01 8.29764e+01 8.29748e+01 8.29776e+01 8.29805e+01 8.29850e+01 8.29934e+01 8.30012e+01 8.29994e+01 8.30085e+01
4.80538e+03 8.29729e+01 8.29750e+01 8.29733e+01 8.29756e+01 8.29739e+01 8.29764e+01 8.29748e+01 8.29776e+01 8.29805e+01 8.29849e+01 8.29934e+01 8.30011e+01 8.29994e+01 8.30084e+01
4.81116e+03 8.29729e+01 8.29750e+01 8.29733e+01 8.29756e+01 8.29739e+01 8.29764e+01 8.29748e+01 8.29775e+01 8.29805e+01 8.29849e+01 8.29934e+01 8.30011e+01 8.29994e+01 8.30083e+01
4.81695e+03 8.29729e+01 8.29750e+01 8.29733e+01 8.29756e+01 8.29739e+01 8.29764e+01 8.29748e+01 8.29775e+01 8.29805e+01 8.29849e+01 8.29934e+01 8.30010e+01 8.29994e+01 8.30082e+01
4.82274e+03 8.29729e+01 8.29750e+01 8.29733e+01 8.29756e+01 8.29739e+01 8.29764e+01 8.29748e+01 8.29775e+01 8.29805e+01 8.29848e+01 8.29934e+01 8.30010e+01 8.29994e+01 8.30082e+01
4.82852e+03 8.29729e+01 8.29750e+01 8.29733e+01 8.29756e+01 8.29739e+01 8.29764e+01 8.29748e+01 8.29775e+01 8.29805e+01 8.29848e+01 8.29934e+01 8.30009e+01 8.29994e+01 8.30081e+01
4.83431e+03 8.29729e+01 8.29750e+01 8.29733e+01 8.29756e+01 8.29739e+01 8.29763e+01 8.29748e+01 8.29775e+01 8.29805e+01 8.29848e+01 8.29933e+01 8.30008e+01 8.29994e+01 8.30080e+01
4.84010e+03 8.29729e+01 8.29750e+01 8.29733e+01 8.29756e+01 8.29739e+01 8.29763e+01 8.29748e+01 8.29775e+01 8.29805e+01 8.29848e+01 8.29933e+01 8.30008e+01 8.29994e+01 8.30080e+01
4.84588e+03 8.29729e+01 8.29750e+01 8.29733e+01 8.29755e+01 8.29739e+01 8.29763e+01 8.29748e+01 8.29775e+01 8.29805e+01 8.29847e+01 8.29933e+01 8.30007e+01 8.29993e+01 8.30079e+01
4.85167e+03 8.29729e+01 8.29750e+01 8.29733e+01 8.29755e+01 8.29739e+01 8.29763e+01 8.29748e+01 8.29775e+01 8.29805e+01 8.29847e+01 8.29933e+01 8.30007e+01 8.29993e+01 8.30078e+01
4.85746e+03 8.29729e+01 8.29750e+01 8.29733e+01 8.29755e+01 8.29739e+01 8.29763e+01 8.29748e+01 8.29774e+01 8.29805e+01 8.29847e+01 8.29933e+01 8.30006e+01 8.29993e+01 8.30078e+01
4.86325e+03 8.29729e+01 8.29750e+01 8.29733e+01 8.29755e+01 8.29739e+01 8.29763e+01 8.29747e+01 8.29774e+01 8.29805e+01 8.29846e+01 8.29933e+01 8.30006e+01 8.29993e+01 8.30077e+01
4.86903e+03 8.29728e+01 8.29749e+01 8.29733e+01 8.29755e+01 8.29739e+01 8.29763e+01 8.29747e+01 8.29774e+01 8.29805e+01 8.29846e+01 8.29933e+01 8.30005e+01 8.29993e+01 8.30076e+01
4.87482e+03 8.29728e+01 8.29749e+01 8.29733e+01 8.29755e+01 8.29738e+01 8.29763e+01 8.29747e+01 8.29774e+01 8.29805e+01 8.29846e+01 8.29933e+01 8.30005e+01 8.29993e+01 8.30076e+01
4.88061e+03 8.29728e+01 8.29749e+01 8.29733e+01 8.29755e+01 8.29738e+01 8.29763e+01 8.29747e+01 8.29774e+01 8.29805e+01 8.29846e+01 8.29933e+01 8.30004e+01 8.29993e+01 8.30075e+01
4.88639e+03 8.29728e+01 8.29749e+01 8.29733e+01 8.29755e+01 8.29738e+01 8.29762e+01 8.29747e+01 8.29774e+01 8.29805e+01 8.29845e+01 8.29933e+01 8.30003e+01 8.29993e+01 8.30075e+01
4.89218e+03 8.29728e+01 8.29749e+01 8.29733e+01 8.29755e+01 8.29738e+01 8.29762e+01 8.29747e+01 8.29774e+01 8.29805e+01 8.29845e+01 8.29933e+01 8.30003e+01 8.29993e+01 8.30074e+01
4.89797e+03 8.29728e+01 8.29749e+01 8.29732e+01 8.29755e+01 8.29738e+01 8.29762e+01 8.29747e+01 8.29773e+01 8.29805e+01 8.29845e+01 8.29933e+01 8.30002e+01 8.29993e+01 8.30073e+01
4.90375e+03 8.29728e+01 8.29749e+01 8.29732e+01 8.29755e+01 8.29738e+01 8.29762e+01 8.29747e+01 8.29773e+01 8.29804e+01 8.29845e+01 8.29933e+01 8.30002e+01 8.29993e+01 8.30073e+01
4.90954e+03 8.29728e+01 8.29749e+01 8.29732e+01 8.29754e+01 8.29738e+01 8.29762e+01 8.29747e+01 8.29773e+01 8.29804e+01 8.29844e+01 8.29933e+01 8.30001e+01 8.29993e+01 8.30072e+01
4.91533e+03 8.29728e+01 8.29749e+01 8.29732e+01 8.29754e+01 8.29738e+01 8.29762e+01 8.29747e+01 8.29773e+01 8.29804e+01 8.29844e+01 8.29933e+01 8.30001e+01 8.29993e+01 8.30071e+01
4.92112e+03 8.29728e+01 8.29749e+01 8.29732e+01 8.29754e+01 8.29738e+01 8.29762e+01 8.29747e+01 8.29773e+01 8.29804e+01 8.29844e+01 8.29933e+01 8.30000e+01 8.29993e+01 8.30071e+01
4.92690e+03 8.29728e+01 8.29749e+01 8.29732e+01 8.29754e+01 8.29738e+01 8.29762e+01 8.29747e+01 8.29773e+01 8.29804e+01 8.29844e+01 8.29933e+01 8.30000e+01 8.29993e+01 8.30070e+01
4.93269e+03 8.29728e+01 8.29749e+01 8.29732e+01 8.29754e+01 8.29738e+01 8.29762e+01 8.29747e+01 8.29773e+01 8.29804e+01 8.29843e+01 8.29933e+01 8.29999e+01 8.29993e+01 8.30070e+01
4.93848e+03 8.29728e+01 8.29748e+01 8.29732e+01 8.29754e+01 8.29738e+01 8.29761e+01 8.29747e+01 8.29773e+01 8.29804e+01 8.29843e+01 8.29933e+01 8.29999e+01 8.29993e+01 8.30069e+01
4.94426e+03 8.29728e+01 8.29748e+01 8.29732e+01 8.29754e+01 8.29738e+01 8.29761e+01 8.29747e+01 8.29772e+01 8.29804e+01 8.29843e+01 8.29933e+01 8.29998e+01 8.29993e+01 8.30068e+01
4.95005e+03 8.29728e+01 8.29748e+01 8.29732e+01 8.29754e+01 8.29738e+01 8.29761e+01 8.29747e+01 8.29772e+01 8.29804e+01 8.29843e+01 8.29932e+01 8.29998e+01 8.29993e+01 8.30068e+01
4.95584e+03 8.29728e+01 8.29748e+01 8.29732e+01 8.29754e+01 8.29738e+01 8.29761e+01 8.29747e+01 8.29772e+01 8.29804e+01 8.29842e+01 8.29932e+01 8.29997e+01 8.29992e+01 8.30067e+01
4.96163e+03 8.29728e+01 8.29748e+01 8.29732e+01 8.29754e+01 8.29738e+01 8.29761e+01 8.29747e+01 8.29772e+01 8.29804e+01 8.29842e+01 8.29932e+01 8.29997e+01 8.29992e+01 8.30067e+01
4.96741e+03 8.29728e+01 8.29748e+01 8.29732e+01 8.29754e+01 8.29738e+01 8.29761e+01 8.29747e+01 8.29772e+01 8.29804e+01 8.29842e+01 8.29932e+01 8.29996e+01 8.29992e+01 8.30066e+01
4.97320e+03 8.29728e+01 8.29748e+01 8.29732e+01 8.29753e+01 8.29738e+01 8.29761e+01 8.29747e+01 8.29772e+01 8.29804e+01 8.29842e+01 8.29932e+01 8.29996e+01 8.29992e+01 8.30066e+01
4.97899e+03 8.29728e+01 8.29748e+01 8.29732e+01 8.29753e+01 8.29738e+01 8.29761e+01 8.29746e+01 8.29772e+01 8.29804e+01 8.29841e+01 8.29932e+01 8.29995e+01 8.29992e+01 8.30065e+01
4.98477e+03 8.29727e+01 8.29748e+01 8.29732e+01 8.29753e+01 8.29738e+01 8.29761e+01 8.29746e+01 8.29772e+01 8.29804e+01 8.29841e+01 8.29932e+01 8.29995e+01 8.29992e+01 8.30064e+01
4.99056e+03 8.29727e+01 8.29748e+01 8.29732e+01 8.29753e+01 8.29737e+01 8.29760e+01 8.29746e+01 8.29771e+01 8.29804e+01 8.29841e+01 8.29932e+01 8.29995e+01 8.29992e+01 8.30064e+01
4.99635e+03 8.29727e+01 8.29748e+01 8.29732e+01 8.29753e+01 8.29737e+01 8.29760e+01 8.29746e+01 8.29771e+01 8.29804e+01 8.29841e+01 8.29932e+01 8.29994e+01 8.29992e+01 8.30063e+01
5.00213e+03 8.29727e+01 8.29748e+01 8.29732e+01 8.29753e+01 8.29737e+01 8.29760e+01 8.29746e+01 8.29771e+01 8.29804e+01 8.29841e+01 8.29932e+01 8.29994e+01 8.29992e+01 8.30063e+01
5.00792e+03 8.29727e+01 8.29747e+01 8.29732e+01 8.29753e+01 8.29737e+01 8.29760e+01 8.29746e+01 8.29771e+01 8.29804e+01 8.29840e+01 8.29932e+01 8.29993e+01 8.29992e+01 8.30062e+01
5.01371e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29753e+01 8.29737e+01 8.29760e+01 8.29746e+01 8.29771e+01 8.29804e+01 8.29840e+01 8.29932e+01 8.29993e+01 8.29992e+01 8.30062e+01
5.01950e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29753e+01 8.29737e+01 8.29760e+01 8.29746e+01 8.29771e+01 8.29803e+01 8.29840e+01 8.29932e+01 8.29992e+01 8.29992e+01 8.30061e+01
5.02528e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29753e+01 8.29737e+01 8.29760e+01 8.29746e+01 8.29771e+01 8.29803e+01 8.29840e+01 8.29932e+01 8.29992e+01 8.29992e+01 8.30061e+01
5.03107e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29753e+01 8.29737e+01 8.29760e+01 8.29746e+01 8.29771e+01 8.29803e+01 8.29839e+01 8.29932e+01 8.29991e+01 8.29992e+01 8.30060e+01
5.03686e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29752e+01 8.29737e+01 8.29760e+01 8.29746e+01 8.29770e+01 8.29803e+01 8.29839e+01 8.29932e+01 8.29991e+01 8.29992e+01 8.30060e+01
5.04264e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29752e+01 8.29737e+01 8.29760e+01 8.29746e+01 8.29770e+01 8.29803e+01 8.29839e+01 8.29932e+01 8.29991e+01 8.29992e+01 8.30059e+01
5.04843e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29752e+01 8.29737e+01 8.29759e+01 8.29746e+01 8.29770e+01 8.29803e+01 8.29839e+01 8.29932e+01 8.29990e+01 8.29992e+01 8.30059e+01
5.05422e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29752e+01 8.29737e+01 8.29759e+01 8.29746e+01 8.29770e+01 8.29803e+01 8.29838e+01 8.29932e+01 8.29990e+01 8.29992e+01 8.30058e+01
5.06000e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29752e+01 8.29737e+01 8.29759e+01 8.29746e+01 8.29770e+01 8.29803e+01 8.29838e+01 8.29932e+01 8.29989e+01 8.29992e+01 8.30058e+01
5.06579e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29752e+01 8.29737e+01 8.29759e+01 8.29746e+01 8.29770e+01 8.29803e+01 8.29838e+01 8.29931e+01 8.29989e+01 8.29992e+01 8.30057e+01
5.07158e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29752e+01 8.29737e+01 8.29759e+01 8.29746e+01 8.29770e+01 8.29803e+01 8.29838e+01 8.29931e+01 8.29988e+01 8.29991e+01 8.30057e+01
5.07737e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29752e+01 8.29737e+01 8.29759e+01 8.29746e+01 8.29770e+01 8.29803e+01 8.29838e+01 8.29931e+01 8.29988e+01 8.29991e+01 8.30056e+01
5.08315e+03 8.29727e+01 8.29747e+01 8.29731e+01 8.29752e+01 8.29737e+01 8.29759e+01 8.29746e+01 8.29770e+01 8.29803e+01 8.29837e+01 8.29931e+01 8.29988e+01 8.29991e+01 8.30056e+01
5.08894e+03 8.29727e+01 8.29746e+01 8.29731e+01 8.29752e+01 8.29737e+01 8.29759e+01 8.29745e+01 8.29769e+01 8.29803e+01 8.29837e+01 8.29931e+01 8.29987e+01 8.29991e+01 8.30055e+01
5.09473e+03 8.29726e+01 8.29746e+01 8.29731e+01 8.29752e+01 8.29737e+01 8.29759e+01 8.29745e+01 8.29769e+01 8.29803e+01 8.29837e+01 8.29931e+01 8.29987e+01 8.29991e+01 8.30055e+01
5.10051e+03 8.29726e+01 8.29746e+01 8.29731e+01 8.29752e+01 8.29736e+01 8.29759e+01 8.29745e+01 8.29769e+01 8.29803e+01 8.29837e+01 8.29931e+01 8.29986e+01 8.29991e+01 8.30054e+01
5.10630e+03 8.29726e+01 8.29746e+01 8.29731e+01 8.29751e+01 8.29736e+01 8.29759e+01 8.29745e+01 8.29769e+01 8.29803e+01 8.29837e+01 8.29931e+01 8.29986e+01 8.29991e+01 8.30054e+01
5.11209e+03 8.29726e+01 8.29746e+01 8.29731e+01 8.29751e+01 8.29736e+01 8.29758e+01 8.29745e+01 8.29769e+01 8.29803e+01 8.29836e+01 8.29931e+01 8.29986e+01 8.29991e+01 8.30053e+01
5.11788e+03 8.29726e+01 8.29746e+01 8.29731e+01 8.29751e+01 8.29736e+01 8.29758e+01 8.29745e+01 8.29769e+01 8.29803e+01 8.29836e+01 8.29931e+01 8.29985e+01 8.29991e+01 8.30053e+01
5.12366e+03 8.29726e+01 8.29746e+01 8.29730e+01 8.29751e+01 8.29736e+01 8.29758e+01 8.29745e+01 8.29769e+01 8.29803e+01 8.29836e+01 8.29931e+01 8.29985e+01 8.29991e+01 8.30052e+01
5.12945e+03 8.29726e+01 8.29746e+01 8.29730e+01 8.29751e+01 8.29736e+01 8.29758e+01 8.29745e+01 8.29769e+01 8.29802e+01 8.29836e+01 8.29931e+01 8.29984e+01 8.29991e+01 8.30052e+01
5.13524e+03 8.29726e+01 8.29746e+01 8.29730e+01 8.29751e+01 8.29736e+01 8.29758e+01 8.29745e+01 8.29769e+01 8.29802e+01 8.29836e+01 8.29931e+01 8.29984e+01 8.29991e+01 8.30051e+01
5.14102e+03 8.29726e+01 8.29746e+01 8.29730e+01 8.29751e+01 8.29736e+01 8.29758e+01 8.29745e+01 8.29768e+01 8.29802e+01 8.29835e+01 8.29931e+01 8.29984e+01 8.29991e+01 8.30051e+01
5.14681e+03 8.29726e+01 8.29746e+01 8.29730e+01 8.29751e+01 8.29736e+01 8.29758e+01 8.29745e+01 8.29768e+01 8.29802e+01 8.29835e+01 8.29931e+01 8.29983e+01 8.29991e+01 8.30050e+01
5.15260e+03 8.29726e+01 8.29746e+01 8.29730e+01 8.29751e+01 8.29736e+01 8.29758e+01 8.29745e+01 8.29768e+01 8.29802e+01 8.29835e+01 8.29931e+01 8.29983e+01 8.29991e+01 8.30050e+01
5.15838e+03 8.29726e+01 8.29746e+01 8.29730e+01 8.29751e+01 8.29736e+01 8.29758e+01 8.29745e+01 8.29768e+01 8.29802e+01 8.29835e+01 8.29931e+01 8.29982e+01 8.29991e+01 8.30050e+01
5.16417e+03 8.29726e+01 8.29745e+01 8.29730e+01 8.29751e+01 8.29736e+01 8.29758e+01 8.29745e+01 8.29768e+01 8.29802e+01 8.29835e+01 8.29931e+01 8.29982e+01 8.29991e+01 8.30049e+01
5.16996e+03 8.29726e+01 8.29745e+01 8.29730e+01 8.29751e+01 8.29736e+01 8.29758e+01 8.29745e+01 8.29768e+01 8.29802e+01 8.29834e+01 8.29931e+01 8.29982e+01 8.29991e+01 8.30049e+01
5.17575e+03 8.29726e+01 8.29745e+01 8.29730e+01 8.29750e+01 8.29736e+01 8.29757e+01 8.29745e+01 8.29768e+01 8.29802e+01 8.29834e+01 8.29930e+01 8.29981e+01 8.29991e+01 8.30048e+01
5.18153e+03 8.29726e+01 8.29745e+01 8.29730e+01 8.29750e+01 8.29736e+01 8.29757e+01 8.29745e+01 8.29768e+01 8.29802e+01 8.29834e+01 8.29930e+01 8.29981e+01 8.29991e+01 8.30048e+01
5.18732e+03 8.29726e+01 8.29745e+01 8.29730e+01 8.29750e+01 8.29736e+01 8.29757e+01 8.29745e+01 8.29768e+01 8.29802e+01 8.29834e+01 8.29930e+01 8.29981e+01 8.29990e+01 8.30047e+01
5.19311e+03 8.29726e+01 8.29745e+01 8.29730e+01 8.29750e+01 8.29736e+01 8.29757e+01 8.29745e+01 8.29768e+01 8.29802e+01 8.29834e+01 8.29930e+01 8.29980e+01 8.29990e+01 8.30047e+01
5.19889e+03 8.29726e+01 8.29745e+01 8.29730e+01 8.29750e+01 8.29736e+01 8.29757e+01 8.29745e+01 8.29767e+01 8.29802e+01 8.29833e+01 8.29930e+01 8.29980e+01 8.29990e+01 8.30046e+01
5.20468e+03 8.29726e+01 8.29745e+01 8.29730e+01 8.29750e+01 8.29736e+01 8.29757e+01 8.29744e+01 8.29767e+01 8.29802e+01 8.29833e+01 8.29930e+01 8.29979e+01 8.29990e+01 8.30046e+01
5.21047e+03 8.29725e+01 8.29745e+01 8.29730e+01 8.29750e+01 8.29736e+01 8.29757e+01 8.29744e+01 8.29767e+01 8.29802e+01 8.29833e+01 8.29930e+01 8.29979e+01 8.29990e+01 8.30046e+01
