8.0645506624e+05 1.0034005711e+03 3.8373587892e+07 0.0000000000e+00 4.0217169169e+29 7.0469512157e+32 3.1437542836e+45
8.0643864817e+05 1.0034018395e+03 3.8372218673e+07 0.0000000000e+00 4.0217218215e+29 7.0463773769e+32 3.1437541931e+45
8.0643044899e+05 1.0034024737e+03 3.8371534893e+07 0.0000000000e+00 4.0217242711e+29 7.0460908151e+32 3.1437541479e+45
8.0641407030e+05 1.0034037421e+03 3.8370168989e+07 0.0000000000e+00 4.0217291652e+29 7.0455184052e+32 3.1437540575e+45
8.0639771782e+05 1.0034050105e+03 3.8368805291e+07 0.0000000000e+00 4.0217340523e+29 7.0449469457e+32 3.1437539671e+45
8.0638139148e+05 1.0034062789e+03 3.8367443795e+07 0.0000000000e+00 4.0217389325e+29 7.0443764347e+32 3.1437538768e+45
8.0636509124e+05 1.0034075472e+03 3.8366084496e+07 0.0000000000e+00 4.0217438058e+29 7.0438068704e+32 3.1437537865e+45
8.0634881706e+05 1.0034088156e+03 3.8364727390e+07 0.0000000000e+00 4.0217486721e+29 7.0432382510e+32 3.1437536963e+45
8.0633256889e+05 1.0034100840e+03 3.8363372474e+07 0.0000000000e+00 4.0217535315e+29 7.0426705745e+32 3.1437536061e+45
8.0631634667e+05 1.0034113524e+03 3.8362019743e+07 0.0000000000e+00 4.0217583840e+29 7.0421038394e+32 3.1437535160e+45
8.0630015038e+05 1.0034126208e+03 3.8360669193e+07 0.0000000000e+00 4.0217632296e+29 7.0415380437e+32 3.1437534260e+45
8.0628397995e+05 1.0034138892e+03 3.8359320821e+07 0.0000000000e+00 4.0217680684e+29 7.0409731859e+32 3.1437533360e+45
8.0626783535e+05 1.0034151576e+03 3.8357974623e+07 0.0000000000e+00 4.0217729002e+29 7.0404092641e+32 3.1437532461e+45
8.0625171653e+05 1.0034164260e+03 3.8356630595e+07 0.0000000000e+00 4.0217777252e+29 7.0398462766e+32 3.1437531562e+45
8.0623562344e+05 1.0034176944e+03 3.8355288732e+07 0.0000000000e+00 4.0217825432e+29 7.0392842214e+32 3.1437530663e+45
8.0621955603e+05 1.0034189628e+03 3.8353949031e+07 0.0000000000e+00 4.0217873545e+29 7.0387230966e+32 3.1437529766e+45
8.0620351426e+05 1.0034202312e+03 3.8352611487e+07 0.0000000000e+00 4.0217921589e+29 7.0381629006e+32 3.1437528869e+45
8.0618749807e+05 1.0034214996e+03 3.8351276097e+07 0.0000000000e+00 4.0217969564e+29 7.0376036315e+32 3.1437527972e+45
8.0617150742e+05 1.0034227679e+03 3.8349942856e+07 0.0000000000e+00 4.0218017471e+29 7.0370452875e+32 3.1437527076e+45
8.0615554227e+05 1.0034240363e+03 3.8348611761e+07 0.0000000000e+00 4.0218065310e+29 7.0364878668e+32 3.1437526180e+45
8.0613960256e+05 1.0034253047e+03 3.8347282807e+07 0.0000000000e+00 4.0218113080e+29 7.0359313678e+32 3.1437525285e+45
8.0612368826e+05 1.0034265731e+03 3.8345955991e+07 0.0000000000e+00 4.0218160783e+29 7.0353757885e+32 3.1437524391e+45
8.0610779932e+05 1.0034278415e+03 3.8344631309e+07 0.0000000000e+00 4.0218208417e+29 7.0348211272e+32 3.1437523497e+45
8.0609193568e+05 1.0034291099e+03 3.8343308756e+07 0.0000000000e+00 4.0218255984e+29 7.0342673823e+32 3.1437522603e+45
8.0607609732e+05 1.0034303783e+03 3.8341988329e+07 0.0000000000e+00 4.0218303482e+29 7.0337145519e+32 3.1437521710e+45
8.0606028417e+05 1.0034316467e+03 3.8340670025e+07 0.0000000000e+00 4.0218350913e+29 7.0331626343e+32 3.1437520818e+45
8.0604449619e+05 1.0034329151e+03 3.8339353838e+07 0.0000000000e+00 4.0218398276e+29 7.0326116277e+32 3.1437519926e+45
8.0602873335e+05 1.0034341835e+03 3.8338039766e+07 0.0000000000e+00 4.0218445572e+29 7.0320615305e+32 3.1437519035e+45
8.0601299559e+05 1.0034354519e+03 3.8336727804e+07 0.0000000000e+00 4.0218492800e+29 7.0315123408e+32 3.1437518144e+45
8.0599728287e+05 1.0034367203e+03 3.8335417949e+07 0.0000000000e+00 4.0218539960e+29 7.0309640570e+32 3.1437517253e+45
8.0598159514e+05 1.0034379886e+03 3.8334110196e+07 0.0000000000e+00 4.0218587053e+29 7.0304166774e+32 3.1437516364e+45
8.0596593236e+05 1.0034392570e+03 3.8332804543e+07 0.0000000000e+00 4.0218634079e+29 7.0298702002e+32 3.1437515474e+45
8.0595811031e+05 1.0034398912e+03 3.8332152502e+07 0.0000000000e+00 4.0218657567e+29 7.0295972994e+32 3.1437515030e+45
8.0594248488e+05 1.0034411596e+03 3.8330849990e+07 0.0000000000e+00 4.0218704492e+29 7.0290521726e+32 3.1437514141e+45
8.0592688427e+05 1.0034424280e+03 3.8329549567e+07 0.0000000000e+00 4.0218751350e+29 7.0285079438e+32 3.1437513253e+45
8.0591130846e+05 1.0034436964e+03 3.8328251229e+07 0.0000000000e+00 4.0218798141e+29 7.0279646115e+32 3.1437512366e+45
8.0589575740e+05 1.0034449648e+03 3.8326954973e+07 0.0000000000e+00 4.0218844865e+29 7.0274221739e+32 3.1437511479e+45
8.0588023104e+05 1.0034462332e+03 3.8325660795e+07 0.0000000000e+00 4.0218891522e+29 7.0268806293e+32 3.1437510593e+45
8.0586472934e+05 1.0034475016e+03 3.8324368692e+07 0.0000000000e+00 4.0218938112e+29 7.0263399760e+32 3.1437509707e+45
8.0584925226e+05 1.0034487700e+03 3.8323078658e+07 0.0000000000e+00 4.0218984636e+29 7.0258002124e+32 3.1437508822e+45
8.0583379975e+05 1.0034500384e+03 3.8321790692e+07 0.0000000000e+00 4.0219031093e+29 7.0252613367e+32 3.1437507937e+45
8.0581837176e+05 1.0034513068e+03 3.8320504788e+07 0.0000000000e+00 4.0219077484e+29 7.0247233472e+32 3.1437507053e+45
8.0580296826e+05 1.0034525752e+03 3.8319220943e+07 0.0000000000e+00 4.0219123808e+29 7.0241862424e+32 3.1437506169e+45
8.0578758920e+05 1.0034538435e+03 3.8317939154e+07 0.0000000000e+00 4.0219170066e+29 7.0236500204e+32 3.1437505286e+45
8.0577223453e+05 1.0034551119e+03 3.8316659416e+07 0.0000000000e+00 4.0219216257e+29 7.0231146797e+32 3.1437504403e+45
8.0575690421e+05 1.0034563803e+03 3.8315381727e+07 0.0000000000e+00 4.0219262383e+29 7.0225802186e+32 3.1437503521e+45
8.0574159821e+05 1.0034576487e+03 3.8314106082e+07 0.0000000000e+00 4.0219308442e+29 7.0220466354e+32 3.1437502639e+45
8.0572631647e+05 1.0034589171e+03 3.8312832477e+07 0.0000000000e+00 4.0219354435e+29 7.0215139285e+32 3.1437501758e+45
8.0571105895e+05 1.0034601855e+03 3.8311560909e+07 0.0000000000e+00 4.0219400362e+29 7.0209820962e+32 3.1437500878e+45
8.0569582562e+05 1.0034614539e+03 3.8310291374e+07 0.0000000000e+00 4.0219446223e+29 7.0204511368e+32 3.1437499998e+45
8.0568061641e+05 1.0034627223e+03 3.8309023869e+07 0.0000000000e+00 4.0219492019e+29 7.0199210488e+32 3.1437499118e+45
8.0566543131e+05 1.0034639907e+03 3.8307758390e+07 0.0000000000e+00 4.0219537748e+29 7.0193918304e+32 3.1437498239e+45
8.0565027025e+05 1.0034652591e+03 3.8306494933e+07 0.0000000000e+00 4.0219583412e+29 7.0188634800e+32 3.1437497360e+45
8.0563513320e+05 1.0034665275e+03 3.8305233494e+07 0.0000000000e+00 4.0219629011e+29 7.0183359961e+32 3.1437496482e+45
8.0562002011e+05 1.0034677959e+03 3.8303974071e+07 0.0000000000e+00 4.0219674544e+29 7.0178093769e+32 3.1437495605e+45
8.0560493095e+05 1.0034690642e+03 3.8302716658e+07 0.0000000000e+00 4.0219720011e+29 7.0172836209e+32 3.1437494728e+45
8.0558986567e+05 1.0034703326e+03 3.8301461253e+07 0.0000000000e+00 4.0219765413e+29 7.0167587264e+32 3.1437493851e+45
8.0557482422e+05 1.0034716010e+03 3.8300207853e+07 0.0000000000e+00 4.0219810750e+29 7.0162346918e+32 3.1437492975e+45
8.0555980657e+05 1.0034728694e+03 3.8298956452e+07 0.0000000000e+00 4.0219856022e+29 7.0157115155e+32 3.1437492100e+45
8.0554481267e+05 1.0034741378e+03 3.8297707049e+07 0.0000000000e+00 4.0219901229e+29 7.0151891959e+32 3.1437491225e+45
8.0552984248e+05 1.0034754062e+03 3.8296459639e+07 0.0000000000e+00 4.0219946370e+29 7.0146677313e+32 3.1437490350e+45
8.0552236627e+05 1.0034760404e+03 3.8295836680e+07 0.0000000000e+00 4.0219968917e+29 7.0144073192e+32 3.1437489913e+45
8.0550743157e+05 1.0034773088e+03 3.8294592253e+07 0.0000000000e+00 4.0220013961e+29 7.0138871342e+32 3.1437489039e+45
8.0549252048e+05 1.0034785772e+03 3.8293349810e+07 0.0000000000e+00 4.0220058941e+29 7.0133678003e+32 3.1437488166e+45
8.0547763294e+05 1.0034798456e+03 3.8292109347e+07 0.0000000000e+00 4.0220103855e+29 7.0128493159e+32 3.1437487293e+45
8.0546276894e+05 1.0034811140e+03 3.8290870862e+07 0.0000000000e+00 4.0220148706e+29 7.0123316793e+32 3.1437486421e+45
8.0544792841e+05 1.0034823824e+03 3.8289634351e+07 0.0000000000e+00 4.0220193491e+29 7.0118148891e+32 3.1437485549e+45
8.0543311132e+05 1.0034836507e+03 3.8288399809e+07 0.0000000000e+00 4.0220238212e+29 7.0112989435e+32 3.1437484677e+45
8.0541831763e+05 1.0034849191e+03 3.8287167234e+07 0.0000000000e+00 4.0220282869e+29 7.0107838411e+32 3.1437483807e+45
8.0540354729e+05 1.0034861875e+03 3.8285936622e+07 0.0000000000e+00 4.0220327461e+29 7.0102695802e+32 3.1437482936e+45
8.0538880027e+05 1.0034874559e+03 3.8284707970e+07 0.0000000000e+00 4.0220371989e+29 7.0097561594e+32 3.1437482066e+45
8.0537407652e+05 1.0034887243e+03 3.8283481273e+07 0.0000000000e+00 4.0220416452e+29 7.0092435769e+32 3.1437481197e+45
8.0535937601e+05 1.0034899927e+03 3.8282256529e+07 0.0000000000e+00 4.0220460852e+29 7.0087318312e+32 3.1437480328e+45
8.0534469869e+05 1.0034912611e+03 3.8281033734e+07 0.0000000000e+00 4.0220505188e+29 7.0082209209e+32 3.1437479459e+45
8.0533004451e+05 1.0034925295e+03 3.8279812884e+07 0.0000000000e+00 4.0220549459e+29 7.0077108442e+32 3.1437478592e+45
8.0531541345e+05 1.0034937979e+03 3.8278593976e+07 0.0000000000e+00 4.0220593667e+29 7.0072015998e+32 3.1437477724e+45
8.0530080546e+05 1.0034950663e+03 3.8277377006e+07 0.0000000000e+00 4.0220637811e+29 7.0066931859e+32 3.1437476857e+45
8.0528622049e+05 1.0034963347e+03 3.8276161972e+07 0.0000000000e+00 4.0220681891e+29 7.0061856011e+32 3.1437475991e+45
8.0527165851e+05 1.0034976031e+03 3.8274948869e+07 0.0000000000e+00 4.0220725908e+29 7.0056788439e+32 3.1437475125e+45
8.0525711948e+05 1.0034988714e+03 3.8273737694e+07 0.0000000000e+00 4.0220769861e+29 7.0051729126e+32 3.1437474259e+45
8.0524260335e+05 1.0035001398e+03 3.8272528444e+07 0.0000000000e+00 4.0220813750e+29 7.0046678057e+32 3.1437473394e+45
8.0522811009e+05 1.0035014082e+03 3.8271321115e+07 0.0000000000e+00 4.0220857576e+29 7.0041635218e+32 3.1437472530e+45
8.0521363966e+05 1.0035026766e+03 3.8270115704e+07 0.0000000000e+00 4.0220901339e+29 7.0036600592e+32 3.1437471666e+45
8.0519919201e+05 1.0035039450e+03 3.8268912207e+07 0.0000000000e+00 4.0220945039e+29 7.0031574165e+32 3.1437470802e+45
8.0518476711e+05 1.0035052134e+03 3.8267710622e+07 0.0000000000e+00 4.0220988675e+29 7.0026555922e+32 3.1437469939e+45
8.0517036491e+05 1.0035064818e+03 3.8266510943e+07 0.0000000000e+00 4.0221032248e+29 7.0021545846e+32 3.1437469077e+45
8.0515598538e+05 1.0035077502e+03 3.8265313169e+07 0.0000000000e+00 4.0221075759e+29 7.0016543923e+32 3.1437468214e+45
8.0514162847e+05 1.0035090186e+03 3.8264117296e+07 0.0000000000e+00 4.0221119206e+29 7.0011550137e+32 3.1437467353e+45
8.0512729415e+05 1.0035102870e+03 3.8262923319e+07 0.0000000000e+00 4.0221162590e+29 7.0006564475e+32 3.1437466492e+45
8.0511298238e+05 1.0035115554e+03 3.8261731237e+07 0.0000000000e+00 4.0221205912e+29 7.0001586919e+32 3.1437465631e+45
8.0509869311e+05 1.0035128238e+03 3.8260541046e+07 0.0000000000e+00 4.0221249171e+29 6.9996617457e+32 3.1437464771e+45
8.0509155691e+05 1.0035134580e+03 3.8259946658e+07 0.0000000000e+00 4.0221270777e+29 6.9994135756e+32 3.1437464341e+45
8.0507730133e+05 1.0035147263e+03 3.8258759296e+07 0.0000000000e+00 4.0221313942e+29 6.9989178404e+32 3.1437463481e+45
8.0506306816e+05 1.0035159947e+03 3.8257573816e+07 0.0000000000e+00 4.0221357044e+29 6.9984229107e+32 3.1437462623e+45
8.0504885735e+05 1.0035172631e+03 3.8256390215e+07 0.0000000000e+00 4.0221400084e+29 6.9979287850e+32 3.1437461764e+45
8.0503466888e+05 1.0035185315e+03 3.8255208489e+07 0.0000000000e+00 4.0221443061e+29 6.9974354619e+32 3.1437460906e+45
8.0502050269e+05 1.0035197999e+03 3.8254028636e+07 0.0000000000e+00 4.0221485977e+29 6.9969429398e+32 3.1437460048e+45
8.0500635876e+05 1.0035210683e+03 3.8252850651e+07 0.0000000000e+00 4.0221528830e+29 6.9964512173e+32 3.1437459191e+45
8.0499223704e+05 1.0035223367e+03 3.8251674532e+07 0.0000000000e+00 4.0221571621e+29 6.9959602928e+32 3.1437458335e+45
8.0497813750e+05 1.0035236051e+03 3.8250500275e+07 0.0000000000e+00 4.0221614350e+29 6.9954701650e+32 3.1437457479e+45
8.0496406009e+05 1.0035248735e+03 3.8249327877e+07 0.0000000000e+00 4.0221657017e+29 6.9949808323e+32 3.1437456623e+45
8.0495000477e+05 1.0035261419e+03 3.8248157335e+07 0.0000000000e+00 4.0221699622e+29 6.9944922933e+32 3.1437455768e+45
8.0493597151e+05 1.0035274103e+03 3.8246988645e+07 0.0000000000e+00 4.0221742165e+29 6.9940045465e+32 3.1437454913e+45
8.0492196027e+05 1.0035286787e+03 3.8245821804e+07 0.0000000000e+00 4.0221784646e+29 6.9935175905e+32 3.1437454059e+45
8.0490797102e+05 1.0035299470e+03 3.8244656809e+07 0.0000000000e+00 4.0221827066e+29 6.9930314238e+32 3.1437453205e+45
8.0489400370e+05 1.0035312154e+03 3.8243493657e+07 0.0000000000e+00 4.0221869424e+29 6.9925460450e+32 3.1437452352e+45
8.0488005830e+05 1.0035324838e+03 3.8242332344e+07 0.0000000000e+00 4.0221911721e+29 6.9920614526e+32 3.1437451499e+45
8.0486613475e+05 1.0035337522e+03 3.8241172866e+07 0.0000000000e+00 4.0221953956e+29 6.9915776452e+32 3.1437450646e+45
8.0485223304e+05 1.0035350206e+03 3.8240015222e+07 0.0000000000e+00 4.0221996129e+29 6.9910946213e+32 3.1437449795e+45
8.0483835312e+05 1.0035362890e+03 3.8238859407e+07 0.0000000000e+00 4.0222038242e+29 6.9906123795e+32 3.1437448943e+45
8.0482449494e+05 1.0035375574e+03 3.8237705419e+07 0.0000000000e+00 4.0222080293e+29 6.9901309183e+32 3.1437448092e+45
8.0481065849e+05 1.0035388258e+03 3.8236553254e+07 0.0000000000e+00 4.0222122283e+29 6.9896502364e+32 3.1437447242e+45
8.0479684371e+05 1.0035400942e+03 3.8235402909e+07 0.0000000000e+00 4.0222164212e+29 6.9891703322e+32 3.1437446392e+45
8.0478305057e+05 1.0035413626e+03 3.8234254380e+07 0.0000000000e+00 4.0222206080e+29 6.9886912045e+32 3.1437445542e+45
8.0476927903e+05 1.0035426310e+03 3.8233107665e+07 0.0000000000e+00 4.0222247887e+29 6.9882128516e+32 3.1437444693e+45
8.0475552905e+05 1.0035438994e+03 3.8231962760e+07 0.0000000000e+00 4.0222289633e+29 6.9877352723e+32 3.1437443844e+45
8.0474180060e+05 1.0035451677e+03 3.8230819662e+07 0.0000000000e+00 4.0222331319e+29 6.9872584650e+32 3.1437442996e+45
8.0472809364e+05 1.0035464361e+03 3.8229678368e+07 0.0000000000e+00 4.0222372943e+29 6.9867824285e+32 3.1437442148e+45
8.0471440813e+05 1.0035477045e+03 3.8228538875e+07 0.0000000000e+00 4.0222414507e+29 6.9863071611e+32 3.1437441301e+45
8.0470074404e+05 1.0035489729e+03 3.8227401179e+07 0.0000000000e+00 4.0222456011e+29 6.9858326617e+32 3.1437440454e+45
8.0468710131e+05 1.0035502413e+03 3.8226265278e+07 0.0000000000e+00 4.0222497454e+29 6.9853589286e+32 3.1437439608e+45
8.0468028796e+05 1.0035508755e+03 3.8225697999e+07 0.0000000000e+00 4.0222518153e+29 6.9851223490e+32 3.1437439185e+45
8.0466667723e+05 1.0035521439e+03 3.8224564782e+07 0.0000000000e+00 4.0222559505e+29 6.9846497627e+32 3.1437438339e+45
8.0465308778e+05 1.0035534123e+03 3.8223433352e+07 0.0000000000e+00 4.0222600797e+29 6.9841779393e+32 3.1437437494e+45
8.0463951957e+05 1.0035546807e+03 3.8222303705e+07 0.0000000000e+00 4.0222642029e+29 6.9837068773e+32 3.1437436649e+45
8.0462597257e+05 1.0035559491e+03 3.8221175839e+07 0.0000000000e+00 4.0222683201e+29 6.9832365754e+32 3.1437435805e+45
8.0461244675e+05 1.0035572175e+03 3.8220049748e+07 0.0000000000e+00 4.0222724313e+29 6.9827670323e+32 3.1437434961e+45
8.0459894206e+05 1.0035584859e+03 3.8218925432e+07 0.0000000000e+00 4.0222765365e+29 6.9822982464e+32 3.1437434118e+45
8.0458545846e+05 1.0035597542e+03 3.8217802887e+07 0.0000000000e+00 4.0222806357e+29 6.9818302165e+32 3.1437433275e+45
8.0457199594e+05 1.0035610226e+03 3.8216682109e+07 0.0000000000e+00 4.0222847289e+29 6.9813629412e+32 3.1437432432e+45
8.0455855443e+05 1.0035622910e+03 3.8215563096e+07 0.0000000000e+00 4.0222888161e+29 6.9808964190e+32 3.1437431590e+45
8.0454513392e+05 1.0035635594e+03 3.8214445844e+07 0.0000000000e+00 4.0222928974e+29 6.9804306488e+32 3.1437430749e+45
8.0453173436e+05 1.0035648278e+03 3.8213330351e+07 0.0000000000e+00 4.0222969727e+29 6.9799656290e+32 3.1437429908e+45
8.0451835572e+05 1.0035660962e+03 3.8212216613e+07 0.0000000000e+00 4.0223010420e+29 6.9795013583e+32 3.1437429067e+45
8.0450499796e+05 1.0035673646e+03 3.8211104627e+07 0.0000000000e+00 4.0223051054e+29 6.9790378354e+32 3.1437428227e+45
8.0449166105e+05 1.0035686330e+03 3.8209994391e+07 0.0000000000e+00 4.0223091629e+29 6.9785750589e+32 3.1437427387e+45
8.0447834495e+05 1.0035699014e+03 3.8208885900e+07 0.0000000000e+00 4.0223132144e+29 6.9781130275e+32 3.1437426548e+45
8.0446504962e+05 1.0035711698e+03 3.8207779153e+07 0.0000000000e+00 4.0223172600e+29 6.9776517397e+32 3.1437425709e+45
8.0445177503e+05 1.0035724382e+03 3.8206674146e+07 0.0000000000e+00 4.0223212997e+29 6.9771911943e+32 3.1437424871e+45
8.0443852114e+05 1.0035737066e+03 3.8205570876e+07 0.0000000000e+00 4.0223253334e+29 6.9767313899e+32 3.1437424033e+45
8.0442528792e+05 1.0035749749e+03 3.8204469339e+07 0.0000000000e+00 4.0223293613e+29 6.9762723251e+32 3.1437423195e+45
8.0441207533e+05 1.0035762433e+03 3.8203369534e+07 0.0000000000e+00 4.0223333833e+29 6.9758139986e+32 3.1437422358e+45
8.0439888334e+05 1.0035775117e+03 3.8202271457e+07 0.0000000000e+00 4.0223373994e+29 6.9753564091e+32 3.1437421521e+45
8.0438571190e+05 1.0035787801e+03 3.8201175105e+07 0.0000000000e+00 4.0223414096e+29 6.9748995552e+32 3.1437420685e+45
8.0437256100e+05 1.0035800485e+03 3.8200080474e+07 0.0000000000e+00 4.0223454139e+29 6.9744434356e+32 3.1437419850e+45
8.0435943058e+05 1.0035813169e+03 3.8198987563e+07 0.0000000000e+00 4.0223494124e+29 6.9739880490e+32 3.1437419014e+45
8.0434632061e+05 1.0035825853e+03 3.8197896367e+07 0.0000000000e+00 4.0223534050e+29 6.9735333941e+32 3.1437418179e+45
8.0433323107e+05 1.0035838537e+03 3.8196806884e+07 0.0000000000e+00 4.0223573918e+29 6.9730794695e+32 3.1437417345e+45
8.0432016191e+05 1.0035851221e+03 3.8195719112e+07 0.0000000000e+00 4.0223613727e+29 6.9726262739e+32 3.1437416511e+45
8.0430711310e+05 1.0035863905e+03 3.8194633046e+07 0.0000000000e+00 4.0223653477e+29 6.9721738060e+32 3.1437415678e+45
8.0429408460e+05 1.0035876589e+03 3.8193548685e+07 0.0000000000e+00 4.0223693170e+29 6.9717220644e+32 3.1437414844e+45
8.0428757796e+05 1.0035882931e+03 3.8193007142e+07 0.0000000000e+00 4.0223712994e+29 6.9714964656e+32 3.1437414428e+45
8.0427457987e+05 1.0035895615e+03 3.8191925331e+07 0.0000000000e+00 4.0223752600e+29 6.9710458112e+32 3.1437413596e+45
8.0426160201e+05 1.0035908298e+03 3.8190845216e+07 0.0000000000e+00 4.0223792147e+29 6.9705958798e+32 3.1437412764e+45
8.0424864434e+05 1.0035920982e+03 3.8189766795e+07 0.0000000000e+00 4.0223831636e+29 6.9701466703e+32 3.1437411932e+45
8.0423570683e+05 1.0035933666e+03 3.8188690065e+07 0.0000000000e+00 4.0223871067e+29 6.9696981813e+32 3.1437411101e+45
8.0422278944e+05 1.0035946350e+03 3.8187615023e+07 0.0000000000e+00 4.0223910440e+29 6.9692504114e+32 3.1437410270e+45
8.0420989214e+05 1.0035959034e+03 3.8186541666e+07 0.0000000000e+00 4.0223949756e+29 6.9688033595e+32 3.1437409440e+45
8.0419701490e+05 1.0035971718e+03 3.8185469990e+07 0.0000000000e+00 4.0223989013e+29 6.9683570242e+32 3.1437408610e+45
8.0418415768e+05 1.0035984402e+03 3.8184399994e+07 0.0000000000e+00 4.0224028213e+29 6.9679114042e+32 3.1437407781e+45
8.0417132044e+05 1.0035997086e+03 3.8183331674e+07 0.0000000000e+00 4.0224067356e+29 6.9674664982e+32 3.1437406952e+45
8.0415850315e+05 1.0036009770e+03 3.8182265027e+07 0.0000000000e+00 4.0224106440e+29 6.9670223050e+32 3.1437406123e+45
8.0414570579e+05 1.0036022454e+03 3.8181200050e+07 0.0000000000e+00 4.0224145468e+29 6.9665788232e+32 3.1437405295e+45
8.0413292831e+05 1.0036035138e+03 3.8180136741e+07 0.0000000000e+00 4.0224184438e+29 6.9661360516e+32 3.1437404468e+45
8.0412017067e+05 1.0036047822e+03 3.8179075096e+07 0.0000000000e+00 4.0224223351e+29 6.9656939890e+32 3.1437403641e+45
8.0410743286e+05 1.0036060505e+03 3.8178015113e+07 0.0000000000e+00 4.0224262206e+29 6.9652526340e+32 3.1437402814e+45
8.0409471483e+05 1.0036073189e+03 3.8176956789e+07 0.0000000000e+00 4.0224301004e+29 6.9648119853e+32 3.1437401987e+45
8.0408201654e+05 1.0036085873e+03 3.8175900121e+07 0.0000000000e+00 4.0224339746e+29 6.9643720418e+32 3.1437401162e+45
8.0406933797e+05 1.0036098557e+03 3.8174845106e+07 0.0000000000e+00 4.0224378430e+29 6.9639328021e+32 3.1437400336e+45
8.0405667908e+05 1.0036111241e+03 3.8173791741e+07 0.0000000000e+00 4.0224417057e+29 6.9634942649e+32 3.1437399511e+45
8.0404403984e+05 1.0036123925e+03 3.8172740023e+07 0.0000000000e+00 4.0224455627e+29 6.9630564291e+32 3.1437398686e+45
8.0403142022e+05 1.0036136609e+03 3.8171689950e+07 0.0000000000e+00 4.0224494141e+29 6.9626192934e+32 3.1437397862e+45
8.0401882017e+05 1.0036149293e+03 3.8170641519e+07 0.0000000000e+00 4.0224532598e+29 6.9621828564e+32 3.1437397038e+45
8.0400623967e+05 1.0036161977e+03 3.8169594727e+07 0.0000000000e+00 4.0224570998e+29 6.9617471170e+32 3.1437396215e+45
8.0399367869e+05 1.0036174661e+03 3.8168549570e+07 0.0000000000e+00 4.0224609342e+29 6.9613120739e+32 3.1437395392e+45
8.0398113719e+05 1.0036187345e+03 3.8167506047e+07 0.0000000000e+00 4.0224647629e+29 6.9608777259e+32 3.1437394570e+45
8.0396861513e+05 1.0036200029e+03 3.8166464154e+07 0.0000000000e+00 4.0224685859e+29 6.9604440717e+32 3.1437393747e+45
8.0395611250e+05 1.0036212712e+03 3.8165423889e+07 0.0000000000e+00 4.0224724034e+29 6.9600111101e+32 3.1437392926e+45
8.0394362924e+05 1.0036225396e+03 3.8164385249e+07 0.0000000000e+00 4.0224762152e+29 6.9595788398e+32 3.1437392105e+45
8.0393116533e+05 1.0036238080e+03 3.8163348231e+07 0.0000000000e+00 4.0224800213e+29 6.9591472596e+32 3.1437391284e+45
8.0391872074e+05 1.0036250764e+03 3.8162312831e+07 0.0000000000e+00 4.0224838219e+29 6.9587163683e+32 3.1437390463e+45
8.0391250568e+05 1.0036257106e+03 3.8161795738e+07 0.0000000000e+00 4.0224857200e+29 6.9585011806e+32 3.1437390053e+45
8.0390009000e+05 1.0036269790e+03 3.8160762763e+07 0.0000000000e+00 4.0224895122e+29 6.9580713203e+32 3.1437389234e+45
8.0388769355e+05 1.0036282474e+03 3.8159731399e+07 0.0000000000e+00 4.0224932987e+29 6.9576421458e+32 3.1437388414e+45
8.0387531631e+05 1.0036295158e+03 3.8158701646e+07 0.0000000000e+00 4.0224970797e+29 6.9572136559e+32 3.1437387595e+45
8.0386295823e+05 1.0036307842e+03 3.8157673498e+07 0.0000000000e+00 4.0225008551e+29 6.9567858493e+32 3.1437386777e+45
8.0385061929e+05 1.0036320526e+03 3.8156646955e+07 0.0000000000e+00 4.0225046248e+29 6.9563587249e+32 3.1437385959e+45
8.0383829946e+05 1.0036333210e+03 3.8155622013e+07 0.0000000000e+00 4.0225083891e+29 6.9559322814e+32 3.1437385141e+45
8.0382599870e+05 1.0036345894e+03 3.8154598670e+07 0.0000000000e+00 4.0225121477e+29 6.9555065177e+32 3.1437384324e+45
8.0381371698e+05 1.0036358577e+03 3.8153576922e+07 0.0000000000e+00 4.0225159008e+29 6.9550814324e+32 3.1437383507e+45
8.0380145426e+05 1.0036371261e+03 3.8152556767e+07 0.0000000000e+00 4.0225196484e+29 6.9546570245e+32 3.1437382690e+45
8.0378921052e+05 1.0036383945e+03 3.8151538203e+07 0.0000000000e+00 4.0225233904e+29 6.9542332926e+32 3.1437381874e+45
8.0377698572e+05 1.0036396629e+03 3.8150521226e+07 0.0000000000e+00 4.0225271269e+29 6.9538102357e+32 3.1437381059e+45
8.0376477984e+05 1.0036409313e+03 3.8149505834e+07 0.0000000000e+00 4.0225308578e+29 6.9533878524e+32 3.1437380244e+45
8.0375259283e+05 1.0036421997e+03 3.8148492024e+07 0.0000000000e+00 4.0225345832e+29 6.9529661417e+32 3.1437379429e+45
8.0374042467e+05 1.0036434681e+03 3.8147479793e+07 0.0000000000e+00 4.0225383031e+29 6.9525451022e+32 3.1437378615e+45
8.0372827532e+05 1.0036447365e+03 3.8146469139e+07 0.0000000000e+00 4.0225420175e+29 6.9521247329e+32 3.1437377801e+45
8.0371614476e+05 1.0036460049e+03 3.8145460059e+07 0.0000000000e+00 4.0225457265e+29 6.9517050325e+32 3.1437376987e+45
8.0370403295e+05 1.0036472733e+03 3.8144452550e+07 0.0000000000e+00 4.0225494299e+29 6.9512859998e+32 3.1437376174e+45
8.0369193986e+05 1.0036485417e+03 3.8143446610e+07 0.0000000000e+00 4.0225531278e+29 6.9508676337e+32 3.1437375361e+45
